anchor;x;y;distance;distance_cm;channel;rssi
s2;2;2;11.313708498984761;1131;17;-60
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-60
s2;2;2;11.313708498984761;1131;17;-60
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-60
s2;2;2;11.313708498984761;1131;17;-60
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-60
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-63
s2;2;2;11.313708498984761;1131;17;-62
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;17;-61
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-66
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-65
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-65
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-60
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-60
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-61
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-62
s2;2;2;11.313708498984761;1131;18;-65
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-63
s2;2;2;11.313708498984761;1131;18;-64
s2;2;2;11.313708498984761;1131;19;-67
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-67
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-62
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-62
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-68
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-62
s2;2;2;11.313708498984761;1131;19;-60
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-63
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-64
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-65
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;19;-66
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-70
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-70
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-70
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-65
s2;2;2;11.313708498984761;1131;20;-65
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-65
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-72
s2;2;2;11.313708498984761;1131;20;-71
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-63
s2;2;2;11.313708498984761;1131;20;-72
s2;2;2;11.313708498984761;1131;20;-76
s2;2;2;11.313708498984761;1131;20;-70
s2;2;2;11.313708498984761;1131;20;-65
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-73
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-74
s2;2;2;11.313708498984761;1131;20;-71
s2;2;2;11.313708498984761;1131;20;-65
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-64
s2;2;2;11.313708498984761;1131;20;-64
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-65
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-66
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-71
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-67
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-70
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-70
s2;2;2;11.313708498984761;1131;20;-70
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-68
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;20;-69
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-70
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-70
s2;2;2;11.313708498984761;1131;21;-70
s2;2;2;11.313708498984761;1131;21;-75
s2;2;2;11.313708498984761;1131;21;-75
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-70
s2;2;2;11.313708498984761;1131;21;-69
s2;2;2;11.313708498984761;1131;21;-69
s2;2;2;11.313708498984761;1131;21;-67
s2;2;2;11.313708498984761;1131;21;-69
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-76
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-69
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-68
s2;2;2;11.313708498984761;1131;21;-69
s2;2;2;11.313708498984761;1131;21;-75
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-76
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-68
s2;2;2;11.313708498984761;1131;21;-70
s2;2;2;11.313708498984761;1131;21;-77
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-84
s2;2;2;11.313708498984761;1131;21;-77
s2;2;2;11.313708498984761;1131;21;-77
s2;2;2;11.313708498984761;1131;21;-82
s2;2;2;11.313708498984761;1131;21;-75
s2;2;2;11.313708498984761;1131;21;-87
s2;2;2;11.313708498984761;1131;21;-76
s2;2;2;11.313708498984761;1131;21;-68
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-69
s2;2;2;11.313708498984761;1131;21;-64
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-68
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-70
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-75
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-75
s2;2;2;11.313708498984761;1131;21;-76
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-70
s2;2;2;11.313708498984761;1131;21;-76
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-77
s2;2;2;11.313708498984761;1131;21;-77
s2;2;2;11.313708498984761;1131;21;-76
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-71
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;21;-72
s2;2;2;11.313708498984761;1131;21;-74
s2;2;2;11.313708498984761;1131;21;-73
s2;2;2;11.313708498984761;1131;22;-72
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-72
s2;2;2;11.313708498984761;1131;22;-72
s2;2;2;11.313708498984761;1131;22;-67
s2;2;2;11.313708498984761;1131;22;-78
s2;2;2;11.313708498984761;1131;22;-68
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-72
s2;2;2;11.313708498984761;1131;22;-71
s2;2;2;11.313708498984761;1131;22;-70
s2;2;2;11.313708498984761;1131;22;-72
s2;2;2;11.313708498984761;1131;22;-72
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-70
s2;2;2;11.313708498984761;1131;22;-68
s2;2;2;11.313708498984761;1131;22;-64
s2;2;2;11.313708498984761;1131;22;-66
s2;2;2;11.313708498984761;1131;22;-67
s2;2;2;11.313708498984761;1131;22;-70
s2;2;2;11.313708498984761;1131;22;-67
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-61
s2;2;2;11.313708498984761;1131;22;-61
s2;2;2;11.313708498984761;1131;22;-78
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-82
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-72
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-79
s2;2;2;11.313708498984761;1131;22;-78
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-78
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-78
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-78
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-78
s2;2;2;11.313708498984761;1131;22;-80
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-79
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-68
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-77
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-73
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-72
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-74
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-76
s2;2;2;11.313708498984761;1131;22;-75
s2;2;2;11.313708498984761;1131;23;-70
s2;2;2;11.313708498984761;1131;23;-71
s2;2;2;11.313708498984761;1131;23;-73
s2;2;2;11.313708498984761;1131;23;-73
s2;2;2;11.313708498984761;1131;23;-74
s2;2;2;11.313708498984761;1131;23;-74
s2;2;2;11.313708498984761;1131;23;-74
s2;2;2;11.313708498984761;1131;23;-81
s2;2;2;11.313708498984761;1131;23;-74
s2;2;2;11.313708498984761;1131;23;-74
s2;2;2;11.313708498984761;1131;23;-78
s2;2;2;11.313708498984761;1131;23;-83
s2;2;2;11.313708498984761;1131;23;-76
s2;2;2;11.313708498984761;1131;23;-79
s2;2;2;11.313708498984761;1131;23;-80
s2;2;2;11.313708498984761;1131;23;-77
s2;2;2;11.313708498984761;1131;23;-69
s2;2;2;11.313708498984761;1131;23;-71
s2;2;2;11.313708498984761;1131;23;-73
s2;2;2;11.313708498984761;1131;23;-77
s2;2;2;11.313708498984761;1131;23;-72
s2;2;2;11.313708498984761;1131;23;-71
s2;2;2;11.313708498984761;1131;23;-70
s2;2;2;11.313708498984761;1131;23;-73
s2;2;2;11.313708498984761;1131;23;-73
s2;2;2;11.313708498984761;1131;23;-76
s2;2;2;11.313708498984761;1131;23;-68
s2;2;2;11.313708498984761;1131;23;-67
s2;2;2;11.313708498984761;1131;23;-65
s2;2;2;11.313708498984761;1131;23;-78
s2;2;2;11.313708498984761;1131;23;-68
s2;2;2;11.313708498984761;1131;23;-82
s2;2;2;11.313708498984761;1131;23;-77
s2;2;2;11.313708498984761;1131;23;-69
s2;2;2;11.313708498984761;1131;23;-72
s2;2;2;11.313708498984761;1131;23;-73
s2;2;2;11.313708498984761;1131;23;-79
s2;2;2;11.313708498984761;1131;23;-75
s2;2;2;11.313708498984761;1131;23;-62
s2;2;2;11.313708498984761;1131;23;-66
